ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-11-10 01:30:18,1515.5,1257.3,1258.4,258.20000000000005,257.0999999999999
2020-11-10 01:30:19,1515.5,1257.3,1258.4,258.20000000000005,257.0999999999999
2020-11-10 01:30:20,1515.5,1257.3,1258.4,258.20000000000005,257.0999999999999
2020-11-10 01:30:21,1515.5,1257.3,1258.4,258.20000000000005,257.0999999999999
2020-11-10 01:30:25,585.4,461.3,420.7,124.09999999999997,164.7
2020-11-10 01:30:26,810.4,653.6,613.3,156.79999999999995,197.10000000000002
2020-11-10 01:30:27,1032.4,842.3,803.3,190.10000000000014,229.10000000000014
2020-11-10 01:30:28,1254.1,1028.8,993.2,225.29999999999995,260.89999999999986
2020-11-10 01:30:29,1404.3,1163.0,1132.2,241.29999999999995,272.0999999999999
2020-11-10 01:30:30,1531.7,1256.2,1257.4,275.5,274.29999999999995
2020-11-10 01:30:31,1533.6,1257.8,1259.2,275.79999999999995,274.39999999999986
2020-11-10 01:30:32,1533.6,1257.8,1259.2,275.79999999999995,274.39999999999986
2020-11-10 01:30:33,1533.6,1257.8,1259.2,275.79999999999995,274.39999999999986
2020-11-10 01:30:34,1533.6,1257.8,1259.2,275.79999999999995,274.39999999999986
2020-11-10 01:30:35,1533.6,1257.8,1259.2,275.79999999999995,274.39999999999986
2020-11-10 01:30:36,1533.6,1257.8,1259.2,275.79999999999995,274.39999999999986
2020-11-10 01:30:37,1533.6,1257.8,1259.2,275.79999999999995,274.39999999999986
2020-11-10 01:30:41,579.0,457.3,420.7,121.69999999999999,158.3
2020-11-10 01:30:42,799.3,646.0,609.6,153.29999999999995,189.69999999999993
2020-11-10 01:30:43,1021.9,836.8,802.0,185.10000000000002,219.89999999999998
2020-11-10 01:30:44,1245.4,1027.6,992.9,217.80000000000018,252.5000000000001
2020-11-10 01:30:45,1393.6,1161.0,1130.6,232.5999999999999,263.0
2020-11-10 01:30:46,1520.9,1256.2,1257.2,264.70000000000005,263.70000000000005
2020-11-10 01:30:47,1522.8,1257.9,1259.0,264.89999999999986,263.79999999999995
2020-11-10 01:30:48,1522.8,1257.9,1259.0,264.89999999999986,263.79999999999995
2020-11-10 01:30:49,1522.8,1257.9,1259.0,264.89999999999986,263.79999999999995
2020-11-10 01:30:50,1522.8,1257.9,1259.0,264.89999999999986,263.79999999999995
2020-11-10 01:30:51,1522.8,1257.9,1259.0,264.89999999999986,263.79999999999995
2020-11-10 01:30:52,1522.8,1257.9,1259.0,264.89999999999986,263.79999999999995
2020-11-10 01:30:53,1522.8,1257.9,1259.0,264.89999999999986,263.79999999999995
2020-11-10 01:30:57,574.1,454.1,413.8,120.0,160.3
2020-11-10 01:30:58,795.2,644.2,603.4,151.0,191.80000000000007
2020-11-10 01:30:59,1019.7,835.8,796.9,183.9000000000001,222.80000000000007
2020-11-10 01:31:00,1241.9,1024.6,988.3,217.30000000000018,253.60000000000014
2020-11-10 01:31:01,1394.6,1161.5,1128.9,233.0999999999999,265.6999999999998
2020-11-10 01:31:02,1524.8,1256.5,1256.9,268.29999999999995,267.89999999999986
2020-11-10 01:31:03,1526.8,1258.3,1258.8,268.5,268.0
2020-11-10 01:31:04,1526.8,1258.3,1258.8,268.5,268.0
2020-11-10 01:31:05,1526.8,1258.3,1258.8,268.5,268.0
2020-11-10 01:31:06,1526.8,1258.3,1258.8,268.5,268.0
2020-11-10 01:31:07,1526.8,1258.3,1258.8,268.5,268.0
2020-11-10 01:31:08,1526.8,1258.3,1258.8,268.5,268.0
2020-11-10 01:31:09,1526.8,1258.3,1258.8,268.5,268.0
2020-11-10 01:31:13,571.7,451.8,413.4,119.90000000000003,158.30000000000007
2020-11-10 01:31:14,797.5,643.4,607.0,154.10000000000002,190.5
2020-11-10 01:31:15,1018.5,833.9,797.1,184.60000000000002,221.39999999999998
2020-11-10 01:31:16,1239.7,1023.1,987.0,216.60000000000002,252.70000000000005
2020-11-10 01:31:17,1391.1,1158.9,1127.3,232.19999999999982,263.79999999999995
2020-11-10 01:31:18,1522.3,1256.7,1257.9,265.5999999999999,264.39999999999986
2020-11-10 01:31:19,1524.1,1258.3,1260.0,265.79999999999995,264.0999999999999
2020-11-10 01:31:20,1524.1,1258.3,1260.0,265.79999999999995,264.0999999999999
2020-11-10 01:31:21,1524.1,1258.3,1260.0,265.79999999999995,264.0999999999999
2020-11-10 01:31:22,1524.1,1258.3,1260.0,265.79999999999995,264.0999999999999
2020-11-10 01:31:23,1524.1,1258.3,1260.0,265.79999999999995,264.0999999999999
2020-11-10 01:31:24,1524.1,1258.3,1260.0,265.79999999999995,264.0999999999999
2020-11-10 01:31:25,1524.1,1258.3,1260.0,265.79999999999995,264.0999999999999
2020-11-10 01:31:29,570.7,447.6,411.7,123.10000000000002,159.00000000000006
2020-11-10 01:31:30,795.3,639.3,603.4,156.0,191.89999999999998
2020-11-10 01:31:31,1016.7,828.4,793.5,188.30000000000007,223.20000000000005
2020-11-10 01:31:32,1238.0,1017.4,983.6,220.60000000000002,254.39999999999998
2020-11-10 01:31:33,1394.3,1157.3,1127.4,237.0,266.89999999999986
2020-11-10 01:31:34,1524.8,1256.6,1257.2,268.20000000000005,267.5999999999999
2020-11-10 01:31:35,1526.8,1258.2,1259.1,268.5999999999999,267.70000000000005
2020-11-10 01:31:36,1526.8,1258.2,1259.1,268.5999999999999,267.70000000000005
2020-11-10 01:31:37,1526.8,1258.2,1259.1,268.5999999999999,267.70000000000005
2020-11-10 01:31:38,1526.8,1258.2,1259.1,268.5999999999999,267.70000000000005
2020-11-10 01:31:39,1526.8,1258.2,1259.1,268.5999999999999,267.70000000000005
2020-11-10 01:31:40,1526.8,1258.2,1259.1,268.5999999999999,267.70000000000005
2020-11-10 01:31:41,1526.8,1258.2,1259.1,268.5999999999999,267.70000000000005
2020-11-10 01:31:44,0.0,254.4,218.6,-254.4,-218.6
2020-11-10 01:31:45,0.0,445.2,410.6,-445.2,-410.6
2020-11-10 01:31:46,0.0,635.3,600.2,-635.3,-600.2
2020-11-10 01:31:47,0.0,825.2,791.3,-825.2,-791.3
2020-11-10 01:31:48,0.0,1016.8,983.4,-1016.8,-983.4
2020-11-10 01:31:49,0.0,1154.3,1125.0,-1154.3,-1125.0
2020-11-10 01:31:50,0.0,1255.7,1257.1,-1255.7,-1257.1
2020-11-10 01:31:51,0.0,1257.4,1259.3,-1257.4,-1259.3
2020-11-10 01:31:52,0.0,1257.4,1259.3,-1257.4,-1259.3
2020-11-10 01:31:53,0.0,1257.4,1259.3,-1257.4,-1259.3
2020-11-10 01:31:54,0.0,1257.4,1259.3,-1257.4,-1259.3
2020-11-10 01:31:55,0.0,1257.4,1259.3,-1257.4,-1259.3
2020-11-10 01:31:56,0.0,1257.4,1259.3,-1257.4,-1259.3
2020-11-10 01:31:57,0.0,1257.4,1259.3,-1257.4,-1259.3
2020-11-10 01:32:01,561.4,443.9,404.6,117.5,156.79999999999995
2020-11-10 01:32:02,783.3,634.5,596.8,148.79999999999995,186.5
2020-11-10 01:32:03,1004.7,824.8,787.7,179.9000000000001,217.0
2020-11-10 01:32:04,1228.3,1016.2,980.0,212.0999999999999,248.29999999999995
2020-11-10 01:32:05,1383.0,1152.3,1120.9,230.70000000000005,262.0999999999999
2020-11-10 01:32:06,1516.1,1255.8,1253.4,260.29999999999995,262.6999999999998
2020-11-10 01:32:07,1523.5,1257.5,1257.8,266.0,265.70000000000005
2020-11-10 01:32:08,1523.5,1257.5,1257.8,266.0,265.70000000000005
2020-11-10 01:32:09,1523.5,1257.5,1257.8,266.0,265.70000000000005
2020-11-10 01:32:10,1523.5,1257.5,1257.8,266.0,265.70000000000005
2020-11-10 01:32:11,1523.5,1257.5,1257.8,266.0,265.70000000000005
2020-11-10 01:32:12,1523.5,1257.5,1257.8,266.0,265.70000000000005
2020-11-10 01:32:13,1523.5,1257.5,1257.8,266.0,265.70000000000005
2020-11-10 01:32:17,563.6,440.7,404.3,122.90000000000003,159.3
2020-11-10 01:32:18,784.4,629.0,594.7,155.39999999999998,189.69999999999993
2020-11-10 01:32:19,1006.7,819.0,786.1,187.70000000000005,220.60000000000002
2020-11-10 01:32:20,1230.0,1010.9,978.4,219.10000000000002,251.60000000000002
2020-11-10 01:32:21,1385.1,1149.6,1120.2,235.5,264.89999999999986
2020-11-10 01:32:22,1519.5,1256.5,1253.8,263.0,265.70000000000005
2020-11-10 01:32:23,1526.1,1258.2,1259.0,267.89999999999986,267.0999999999999
2020-11-10 01:32:24,1526.1,1258.2,1259.0,267.89999999999986,267.0999999999999
2020-11-10 01:32:25,1526.1,1258.2,1259.0,267.89999999999986,267.0999999999999
2020-11-10 01:32:26,1526.1,1258.2,1259.0,267.89999999999986,267.0999999999999
2020-11-10 01:32:27,1526.1,1258.2,1259.0,267.89999999999986,267.0999999999999
2020-11-10 01:32:28,1526.1,1258.2,1259.0,267.89999999999986,267.0999999999999
2020-11-10 01:32:29,1526.1,1258.2,1259.0,267.89999999999986,267.0999999999999
2020-11-10 01:32:33,611.5,486.1,448.2,125.39999999999998,163.3
2020-11-10 01:32:34,833.9,677.8,639.1,156.10000000000002,194.79999999999995
2020-11-10 01:32:35,1055.5,868.8,831.2,186.70000000000005,224.29999999999995
2020-11-10 01:32:36,1224.1,1014.6,976.9,209.4999999999999,247.19999999999993
2020-11-10 01:32:37,1412.8,1183.9,1152.3,228.89999999999986,260.5
2020-11-10 01:32:38,1518.3,1258.4,1256.7,259.89999999999986,261.5999999999999
2020-11-10 01:32:39,1520.3,1258.4,1258.6,261.89999999999986,261.70000000000005
2020-11-10 01:32:40,1520.3,1258.4,1258.6,261.89999999999986,261.70000000000005
2020-11-10 01:32:41,1520.3,1258.4,1258.6,261.89999999999986,261.70000000000005
2020-11-10 01:32:42,1520.3,1258.4,1258.6,261.89999999999986,261.70000000000005
2020-11-10 01:32:43,1520.3,1258.4,1258.6,261.89999999999986,261.70000000000005
2020-11-10 01:32:44,1520.3,1258.4,1258.6,261.89999999999986,261.70000000000005
2020-11-10 01:32:45,1520.3,1258.4,1258.6,261.89999999999986,261.70000000000005
2020-11-10 01:32:49,610.6,483.2,445.2,127.40000000000003,165.40000000000003
2020-11-10 01:32:50,830.0,671.2,634.0,158.79999999999995,196.0
2020-11-10 01:32:51,1056.1,864.6,828.3,191.4999999999999,227.79999999999995
2020-11-10 01:32:52,1277.4,1048.0,1016.7,229.4000000000001,260.70000000000005
2020-11-10 01:32:53,1414.4,1177.3,1148.6,237.10000000000014,265.8000000000002
2020-11-10 01:32:54,1524.6,1256.8,1256.6,267.79999999999995,268.0
2020-11-10 01:32:55,1526.5,1257.7,1258.4,268.79999999999995,268.0999999999999
2020-11-10 01:32:56,1526.5,1257.7,1258.4,268.79999999999995,268.0999999999999
2020-11-10 01:32:57,1526.5,1257.7,1258.4,268.79999999999995,268.0999999999999
2020-11-10 01:32:58,1526.5,1257.7,1258.4,268.79999999999995,268.0999999999999
2020-11-10 01:32:59,1526.5,1257.7,1258.4,268.79999999999995,268.0999999999999
2020-11-10 01:33:00,1526.5,1257.7,1258.4,268.79999999999995,268.0999999999999
2020-11-10 01:33:01,1526.5,1257.7,1258.4,268.79999999999995,268.0999999999999
2020-11-10 01:33:05,609.9,481.2,444.5,128.7,165.39999999999998
2020-11-10 01:33:06,829.3,669.3,633.7,160.0,195.5999999999999
2020-11-10 01:33:07,1052.3,861.8,826.4,190.5,225.89999999999998
2020-11-10 01:33:08,1272.8,1045.7,1016.4,227.0999999999999,256.4
2020-11-10 01:33:09,1410.0,1175.6,1149.0,234.4000000000001,261.0
2020-11-10 01:33:10,1520.0,1256.6,1257.0,263.4000000000001,263.0
2020-11-10 01:33:11,1521.7,1257.6,1258.8,264.10000000000014,262.9000000000001
2020-11-10 01:33:12,1521.7,1257.6,1258.8,264.10000000000014,262.9000000000001
2020-11-10 01:33:13,1521.7,1257.6,1258.8,264.10000000000014,262.9000000000001
2020-11-10 01:33:14,1521.7,1257.6,1258.8,264.10000000000014,262.9000000000001
2020-11-10 01:33:15,1521.7,1257.6,1258.8,264.10000000000014,262.9000000000001
2020-11-10 01:33:16,1521.7,1257.6,1258.8,264.10000000000014,262.9000000000001
2020-11-10 01:33:17,1521.7,1257.6,1258.8,264.10000000000014,262.9000000000001
2020-11-10 01:33:21,598.0,476.5,440.4,121.5,157.60000000000002
2020-11-10 01:33:22,819.4,666.3,631.1,153.10000000000002,188.29999999999995
2020-11-10 01:33:23,1042.9,858.6,824.2,184.30000000000007,218.70000000000005
2020-11-10 01:33:24,1263.3,1043.9,1014.1,219.39999999999986,249.19999999999993
2020-11-10 01:33:25,1402.1,1175.4,1147.1,226.69999999999982,255.0
2020-11-10 01:33:26,1513.5,1256.5,1257.1,257.0,256.4000000000001
2020-11-10 01:33:27,1515.3,1257.4,1259.0,257.89999999999986,256.29999999999995
2020-11-10 01:33:28,1515.3,1257.4,1259.0,257.89999999999986,256.29999999999995
2020-11-10 01:33:29,1515.3,1257.4,1259.0,257.89999999999986,256.29999999999995
2020-11-10 01:33:30,1515.3,1257.4,1259.0,257.89999999999986,256.29999999999995
2020-11-10 01:33:31,1515.3,1257.4,1259.0,257.89999999999986,256.29999999999995
2020-11-10 01:33:32,1515.3,1257.4,1259.0,257.89999999999986,256.29999999999995
2020-11-10 01:33:33,1515.3,1257.4,1259.0,257.89999999999986,256.29999999999995
2020-11-10 01:33:37,599.0,475.0,437.9,124.0,161.10000000000002
2020-11-10 01:33:38,821.8,666.0,629.0,155.79999999999995,192.79999999999995
2020-11-10 01:33:39,1042.3,856.1,820.2,186.19999999999993,222.0999999999999
2020-11-10 01:33:40,1263.9,1043.2,1012.0,220.70000000000005,251.9000000000001
2020-11-10 01:33:41,1404.4,1175.2,1145.0,229.20000000000005,259.4000000000001
2020-11-10 01:33:42,1518.3,1257.0,1258.3,261.29999999999995,260.0
2020-11-10 01:33:43,1520.2,1258.1,1260.1,262.10000000000014,260.10000000000014
2020-11-10 01:33:44,1520.2,1258.1,1260.1,262.10000000000014,260.10000000000014
2020-11-10 01:33:45,1520.2,1258.1,1260.1,262.10000000000014,260.10000000000014
2020-11-10 01:33:46,1520.2,1258.1,1260.1,262.10000000000014,260.10000000000014
2020-11-10 01:33:47,1520.2,1258.1,1260.1,262.10000000000014,260.10000000000014
2020-11-10 01:33:48,1520.2,1258.1,1260.1,262.10000000000014,260.10000000000014
2020-11-10 01:33:49,1520.2,1258.1,1260.1,262.10000000000014,260.10000000000014
2020-11-10 01:33:53,600.6,476.8,436.7,123.80000000000001,163.90000000000003
2020-11-10 01:33:54,827.4,669.0,629.7,158.39999999999998,197.69999999999993
2020-11-10 01:33:55,1049.0,858.4,819.9,190.60000000000002,229.10000000000002
2020-11-10 01:33:56,1270.9,1042.7,1010.2,228.20000000000005,260.70000000000005
2020-11-10 01:33:57,1414.2,1177.1,1145.6,237.10000000000014,268.60000000000014
2020-11-10 01:33:58,1526.9,1256.8,1257.8,270.10000000000014,269.10000000000014
2020-11-10 01:33:59,1528.7,1257.9,1259.7,270.79999999999995,269.0
2020-11-10 01:34:00,1528.7,1257.9,1259.7,270.79999999999995,269.0
2020-11-10 01:34:01,1528.7,1257.9,1259.7,270.79999999999995,269.0
2020-11-10 01:34:02,1528.7,1257.9,1259.7,270.79999999999995,269.0
2020-11-10 01:34:03,1528.7,1257.9,1259.7,270.79999999999995,269.0
2020-11-10 01:34:04,1528.7,1257.9,1259.7,270.79999999999995,269.0
2020-11-10 01:34:05,1528.7,1257.9,1259.7,270.79999999999995,269.0
2020-11-10 01:34:09,601.2,474.2,435.0,127.00000000000006,166.20000000000005
2020-11-10 01:34:10,821.3,662.7,624.4,158.5999999999999,196.89999999999998
2020-11-10 01:34:11,1044.2,855.1,816.6,189.10000000000002,227.60000000000002
2020-11-10 01:34:12,1264.0,1039.7,1006.2,224.29999999999995,257.79999999999995
2020-11-10 01:34:13,1405.9,1170.9,1139.8,235.0,266.10000000000014
2020-11-10 01:34:14,1524.1,1255.6,1256.2,268.5,267.89999999999986
2020-11-10 01:34:15,1525.9,1257.3,1258.1,268.60000000000014,267.8000000000002
2020-11-10 01:34:16,1525.9,1257.3,1258.1,268.60000000000014,267.8000000000002
2020-11-10 01:34:17,1525.9,1257.3,1258.1,268.60000000000014,267.8000000000002
2020-11-10 01:34:18,1525.9,1257.3,1258.1,268.60000000000014,267.8000000000002
2020-11-10 01:34:19,1525.9,1257.3,1258.1,268.60000000000014,267.8000000000002
2020-11-10 01:34:20,1525.9,1257.3,1258.1,268.60000000000014,267.8000000000002
2020-11-10 01:34:21,1525.9,1257.3,1258.1,268.60000000000014,267.8000000000002
2020-11-10 01:34:25,595.8,473.0,434.2,122.79999999999995,161.59999999999997
2020-11-10 01:34:26,817.0,663.0,625.1,154.0,191.89999999999998
2020-11-10 01:34:27,1039.7,853.3,816.9,186.4000000000001,222.80000000000007
2020-11-10 01:34:28,1260.7,1039.4,1007.6,221.29999999999995,253.10000000000002
2020-11-10 01:34:29,1404.1,1173.4,1142.6,230.69999999999982,261.5
2020-11-10 01:34:30,1519.1,1257.0,1256.6,262.0999999999999,262.5
2020-11-10 01:34:31,1520.9,1258.4,1258.4,262.5,262.5
2020-11-10 01:34:32,1520.9,1258.4,1258.4,262.5,262.5
2020-11-10 01:34:33,1520.9,1258.4,1258.4,262.5,262.5
2020-11-10 01:34:34,1520.9,1258.4,1258.4,262.5,262.5
2020-11-10 01:34:35,1520.9,1258.4,1258.4,262.5,262.5
2020-11-10 01:34:36,1520.9,1258.4,1258.4,262.5,262.5
2020-11-10 01:34:37,1520.9,1258.4,1258.4,262.5,262.5
2020-11-10 01:34:41,593.6,468.8,430.8,124.80000000000001,162.8
2020-11-10 01:34:42,816.5,660.4,622.7,156.10000000000002,193.79999999999995
2020-11-10 01:34:43,1036.8,850.6,813.0,186.19999999999993,223.79999999999995
2020-11-10 01:34:44,1259.0,1036.7,1003.7,222.29999999999995,255.29999999999995
2020-11-10 01:34:45,1402.3,1169.5,1138.7,232.79999999999995,263.5999999999999
2020-11-10 01:34:46,1521.7,1256.4,1256.2,265.29999999999995,265.5
2020-11-10 01:34:47,1523.4,1258.1,1258.1,265.3000000000002,265.3000000000002
2020-11-10 01:34:48,1523.4,1258.1,1258.1,265.3000000000002,265.3000000000002
2020-11-10 01:34:49,1523.4,1258.1,1258.1,265.3000000000002,265.3000000000002
2020-11-10 01:34:50,1523.4,1258.1,1258.1,265.3000000000002,265.3000000000002
2020-11-10 01:34:51,1523.4,1258.1,1258.1,265.3000000000002,265.3000000000002
2020-11-10 01:34:52,1523.4,1258.1,1258.1,265.3000000000002,265.3000000000002
2020-11-10 01:34:53,1523.4,1258.1,1258.1,265.3000000000002,265.3000000000002
2020-11-10 01:34:57,591.3,465.7,428.1,125.59999999999997,163.19999999999993
2020-11-10 01:34:58,810.8,654.3,617.5,156.5,193.29999999999995
2020-11-10 01:34:59,1032.2,845.9,809.4,186.30000000000007,222.80000000000007
2020-11-10 01:35:00,1254.7,1033.5,1000.5,221.20000000000005,254.20000000000005
2020-11-10 01:35:01,1398.6,1165.9,1135.8,232.69999999999982,262.79999999999995
2020-11-10 01:35:02,1521.9,1256.3,1256.7,265.60000000000014,265.20000000000005
2020-11-10 01:35:03,1523.7,1258.0,1258.6,265.70000000000005,265.10000000000014
2020-11-10 01:35:04,1523.7,1258.0,1258.6,265.70000000000005,265.10000000000014
2020-11-10 01:35:05,1523.7,1258.0,1258.6,265.70000000000005,265.10000000000014
2020-11-10 01:35:06,1523.7,1258.0,1258.6,265.70000000000005,265.10000000000014
2020-11-10 01:35:07,1523.7,1258.0,1258.6,265.70000000000005,265.10000000000014
2020-11-10 01:35:08,1523.7,1258.0,1258.6,265.70000000000005,265.10000000000014
2020-11-10 01:35:09,1523.7,1258.0,1258.6,265.70000000000005,265.10000000000014
2020-11-10 01:35:13,583.1,461.5,426.2,121.60000000000002,156.90000000000003
2020-11-10 01:35:14,805.7,651.1,617.3,154.60000000000002,188.4000000000001
2020-11-10 01:35:15,1027.5,841.0,808.0,186.5,219.5
2020-11-10 01:35:16,1250.3,1030.4,999.9,219.89999999999986,250.39999999999998
2020-11-10 01:35:17,1394.4,1162.9,1135.9,231.5,258.5
2020-11-10 01:35:18,1517.2,1256.2,1257.6,261.0,259.60000000000014
2020-11-10 01:35:19,1519.0,1257.9,1259.5,261.0999999999999,259.5
2020-11-10 01:35:20,1519.0,1257.9,1259.5,261.0999999999999,259.5
2020-11-10 01:35:21,1519.0,1257.9,1259.5,261.0999999999999,259.5
2020-11-10 01:35:22,1519.0,1257.9,1259.5,261.0999999999999,259.5
2020-11-10 01:35:23,1519.0,1257.9,1259.5,261.0999999999999,259.5
2020-11-10 01:35:24,1519.0,1257.9,1259.5,261.0999999999999,259.5
2020-11-10 01:35:25,1519.0,1257.9,1259.5,261.0999999999999,259.5
2020-11-10 01:35:29,579.0,456.8,417.9,122.19999999999999,161.10000000000002
2020-11-10 01:35:30,802.3,647.4,610.5,154.89999999999998,191.79999999999995
2020-11-10 01:35:31,1022.9,837.8,801.8,185.10000000000002,221.10000000000002
2020-11-10 01:35:32,1245.6,1027.6,992.8,218.0,252.79999999999995
2020-11-10 01:35:33,1391.6,1156.2,1130.3,235.39999999999986,261.29999999999995
2020-11-10 01:35:34,1519.4,1255.7,1256.5,263.70000000000005,262.9000000000001
2020-11-10 01:35:35,1521.2,1257.4,1258.4,263.79999999999995,262.79999999999995
2020-11-10 01:35:36,1521.2,1257.4,1258.4,263.79999999999995,262.79999999999995
2020-11-10 01:35:37,1521.2,1257.4,1258.4,263.79999999999995,262.79999999999995
2020-11-10 01:35:38,1521.2,1257.4,1258.4,263.79999999999995,262.79999999999995
2020-11-10 01:35:39,1521.2,1257.4,1258.4,263.79999999999995,262.79999999999995
2020-11-10 01:35:40,1521.2,1257.4,1258.4,263.79999999999995,262.79999999999995
2020-11-10 01:35:41,1521.2,1257.4,1258.4,263.79999999999995,262.79999999999995
2020-11-10 01:35:45,581.5,463.5,423.8,118.0,157.7
2020-11-10 01:35:46,804.6,656.0,617.4,148.60000000000002,187.20000000000005
2020-11-10 01:35:47,1028.7,849.1,811.3,179.60000000000002,217.4000000000001
2020-11-10 01:35:48,1249.3,1034.5,1000.5,214.79999999999995,248.79999999999995
2020-11-10 01:35:49,1393.3,1163.5,1136.2,229.79999999999995,257.0999999999999
2020-11-10 01:35:50,1515.4,1256.4,1257.0,259.0,258.4000000000001
2020-11-10 01:35:51,1517.5,1258.0,1258.9,259.5,258.5999999999999
2020-11-10 01:35:52,1517.5,1258.0,1258.9,259.5,258.5999999999999
2020-11-10 01:35:53,1517.5,1258.0,1258.9,259.5,258.5999999999999
2020-11-10 01:35:54,1517.5,1258.0,1258.9,259.5,258.5999999999999
2020-11-10 01:35:55,1517.5,1258.0,1258.9,259.5,258.5999999999999
2020-11-10 01:35:56,1517.5,1258.0,1258.9,259.5,258.5999999999999
2020-11-10 01:35:57,1517.5,1258.0,1258.9,259.5,258.5999999999999
2020-11-10 01:38:54,678.3,549.3,508.1,129.0,170.19999999999993
2020-11-10 01:38:55,900.4,740.9,699.9,159.5,200.5
2020-11-10 01:38:56,1122.6,932.5,891.6,190.0999999999999,230.9999999999999
2020-11-10 01:38:57,1320.1,1097.7,1061.4,222.39999999999986,258.6999999999998
2020-11-10 01:38:58,1455.5,1228.0,1195.5,227.5,260.0
2020-11-10 01:38:59,1520.0,1258.5,1259.0,261.5,261.0
2020-11-10 01:39:00,1520.0,1258.5,1259.0,261.5,261.0
2020-11-10 01:39:01,1520.0,1258.5,1259.0,261.5,261.0
2020-11-10 01:39:02,1520.0,1258.5,1259.0,261.5,261.0
2020-11-10 01:39:03,1520.0,1258.5,1259.0,261.5,261.0
2020-11-10 01:39:04,1520.0,1258.5,1259.0,261.5,261.0
2020-11-10 01:39:05,1520.0,1258.5,1259.0,261.5,261.0
2020-11-10 01:39:06,1520.0,0.0,1259.0,1520.0,261.0
2020-11-10 01:39:41,445.2,338.2,301.6,107.0,143.59999999999997
