ts,1492,1491,1493,diff_FlowValve008_1492 - 1491,diff_FlowValve008_1492 - 1493
2020-10-05 03:32:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:33:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:33:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:34:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:34:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:35:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:35:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:36:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:36:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:37:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:37:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:38:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:38:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:39:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:39:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:40:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:40:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:41:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:41:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:42:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:42:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:43:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:43:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:44:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:44:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:45:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:45:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:46:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:46:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:47:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:47:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:48:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:48:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:49:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:49:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:50:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:50:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:51:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:51:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:52:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:52:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:53:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:53:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:54:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:54:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:55:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:55:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:56:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:56:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:57:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:57:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:58:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:58:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:59:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 03:59:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:00:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:00:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:01:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:01:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:02:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:02:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:03:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:03:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:04:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:04:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:05:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:05:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:06:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:06:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:07:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:07:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:08:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:08:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:09:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:09:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:10:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:10:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:11:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:11:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:12:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:12:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:13:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:13:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:14:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:14:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:15:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:15:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:16:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:16:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:17:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:17:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:18:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:18:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:19:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:19:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:20:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:20:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:21:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:21:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:22:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:22:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:23:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:23:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:24:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:24:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:25:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:25:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:26:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:26:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:27:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:27:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:28:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:28:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:29:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:29:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:30:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:30:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:31:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:31:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:32:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:32:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:33:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:33:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:34:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:34:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:35:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:35:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:36:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:36:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:37:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:37:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:38:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:38:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:39:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:39:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:40:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:40:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:41:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:41:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:42:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:42:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:43:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:43:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:44:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:44:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:45:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:45:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:46:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:46:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:47:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:47:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:48:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:48:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:49:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:49:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:50:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:50:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:51:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:51:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:52:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:52:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:53:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:53:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:54:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:54:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:55:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:55:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:56:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:56:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:57:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:57:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:58:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:58:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:59:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 04:59:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:00:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:00:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:01:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:01:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:02:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:02:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:03:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:03:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:04:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:04:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:05:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:05:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:06:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:06:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:07:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:07:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:08:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:08:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:09:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:09:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:10:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:10:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:11:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:11:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:12:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:12:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:13:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:13:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:14:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:14:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:15:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:15:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:16:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:16:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:17:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:17:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:18:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:18:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:19:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:19:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:20:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:20:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:21:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:21:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:22:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:22:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:23:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:23:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:24:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:24:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:25:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:25:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:26:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:26:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:27:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:27:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:28:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:28:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:29:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:29:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:30:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:30:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:31:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:31:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:32:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:32:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:33:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:33:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:34:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:34:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:35:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:35:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:36:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:36:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:37:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:37:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:38:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:38:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:39:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:39:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:40:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:40:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:41:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:41:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:42:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:42:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:43:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:43:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:44:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:44:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:45:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:45:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:46:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:46:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:47:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:47:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:48:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:48:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:49:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:49:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:50:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:50:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:51:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:51:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:52:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:52:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:53:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:53:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:54:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:54:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:55:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:55:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:56:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:56:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:57:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:57:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:58:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:58:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:59:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 05:59:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:00:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:00:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:01:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:01:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:02:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:02:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:03:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:03:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:04:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:04:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:05:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:05:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:06:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:06:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:07:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:07:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:08:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:08:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:09:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:09:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:10:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:10:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:11:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:11:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:12:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:12:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:13:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:13:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:14:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:14:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:15:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:15:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:16:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:16:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:17:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:17:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:18:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:18:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:19:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:19:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:20:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:20:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:21:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:21:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:22:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:22:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:23:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:23:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:24:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:24:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:25:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:25:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:26:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:26:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:27:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:27:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:28:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:28:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:29:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:29:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:30:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:30:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:31:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:31:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:32:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:32:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:33:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:33:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:34:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:34:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:35:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:35:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:36:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:36:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:37:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:37:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:38:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:38:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:39:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:39:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:40:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:40:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:41:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:41:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:42:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:42:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:43:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:43:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:44:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:44:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:45:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:45:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:46:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:46:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:47:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:47:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:48:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:48:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:49:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:49:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:50:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:50:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:51:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:51:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:52:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:52:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:53:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:53:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:54:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:54:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:55:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:55:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:56:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:56:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:57:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:57:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:58:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:58:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:59:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 06:59:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 07:00:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 07:00:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 07:01:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 07:01:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 07:02:00,0.0,0.0,0.0,0.0,0.0
2020-10-05 07:02:30,0.0,0.0,0.0,0.0,0.0
2020-10-05 07:03:00,0.0,0.0,0.0,0.0,0.0
